"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
229,6532,165,37,"Gehyra purpurascens"
255,5218,458,89,"Gehyra purpurascens"
262,4537,534,108,"Gehyra purpurascens"
222,6465,229,43,"Gehyra purpurascens"
220,6222,234,35,"Gehyra purpurascens"
234,6361,262,55,"Gehyra purpurascens"
208,5976,250,37,"Gehyra purpurascens"
202,5938,180,28,"Gehyra purpurascens"
202,6238,268,38,"Gehyra purpurascens"
202,6095,290,40,"Gehyra purpurascens"
254,6008,344,69,"Gehyra purpurascens"
209,6026,224,23,"Gehyra purpurascens"
275,4261,445,113,"Gehyra purpurascens"
244,6409,234,61,"Gehyra purpurascens"
265,6211,290,77,"Gehyra purpurascens"
197,5894,262,27,"Gehyra purpurascens"
266,5942,315,73,"Gehyra purpurascens"
224,6101,192,44,"Gehyra purpurascens"
261,6021,305,65,"Gehyra purpurascens"
265,5070,399,95,"Gehyra purpurascens"
270,4330,414,102,"Gehyra purpurascens"
200,5823,179,20,"Gehyra purpurascens"
270,4969,389,99,"Gehyra purpurascens"
226,6307,220,48,"Gehyra purpurascens"
264,4849,472,107,"Gehyra purpurascens"
240,6406,224,58,"Gehyra purpurascens"
228,6467,148,38,"Gehyra purpurascens"
262,5066,407,89,"Gehyra purpurascens"
231,6105,307,60,"Gehyra purpurascens"
238,6297,332,55,"Gehyra purpurascens"
268,3821,551,125,"Gehyra purpurascens"
227,6500,224,42,"Gehyra purpurascens"
184,5051,214,13,"Gehyra purpurascens"
258,5162,374,97,"Gehyra purpurascens"
190,5380,261,27,"Gehyra purpurascens"
195,5613,180,16,"Gehyra purpurascens"
197,5392,224,20,"Gehyra purpurascens"
259,6201,296,71,"Gehyra purpurascens"
255,5689,409,83,"Gehyra purpurascens"
260,5362,403,89,"Gehyra purpurascens"
259,6182,274,63,"Gehyra purpurascens"
210,6116,172,19,"Gehyra purpurascens"
224,6446,189,40,"Gehyra purpurascens"
260,6242,263,68,"Gehyra purpurascens"
213,6184,156,21,"Gehyra purpurascens"
202,5738,233,39,"Gehyra purpurascens"
255,5514,417,88,"Gehyra purpurascens"
190,5798,298,28,"Gehyra purpurascens"
266,5856,349,74,"Gehyra purpurascens"
245,6389,243,55,"Gehyra purpurascens"
201,5990,243,30,"Gehyra purpurascens"
202,5916,175,27,"Gehyra purpurascens"
252,6099,303,62,"Gehyra purpurascens"
245,6345,224,55,"Gehyra purpurascens"
