"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
198,3535,1073,51,"Amalosia jacovae"
218,3370,969,56,"Amalosia jacovae"
167,4333,786,39,"Amalosia jacovae"
185,4571,635,30,"Amalosia jacovae"
200,3743,920,35,"Amalosia jacovae"
205,3392,1152,57,"Amalosia jacovae"
210,3667,942,48,"Amalosia jacovae"
214,4136,805,52,"Amalosia jacovae"
213,3560,1102,50,"Amalosia jacovae"
204,3659,1048,44,"Amalosia jacovae"
211,3741,776,50,"Amalosia jacovae"
173,4116,918,43,"Amalosia jacovae"
212,3533,973,56,"Amalosia jacovae"
200,3687,1129,50,"Amalosia jacovae"
220,3176,1160,43,"Amalosia jacovae"
215,3364,1384,43,"Amalosia jacovae"
211,3207,1739,39,"Amalosia jacovae"
185,4147,914,43,"Amalosia jacovae"
193,3879,754,42,"Amalosia jacovae"
218,4135,770,55,"Amalosia jacovae"
203,3500,1063,39,"Amalosia jacovae"
228,4164,651,49,"Amalosia jacovae"
181,4443,625,40,"Amalosia jacovae"
193,4044,897,43,"Amalosia jacovae"
216,3235,1267,37,"Amalosia jacovae"
214,3901,645,46,"Amalosia jacovae"
212,3671,992,52,"Amalosia jacovae"
222,3228,1001,49,"Amalosia jacovae"
198,3940,961,44,"Amalosia jacovae"
212,3609,784,55,"Amalosia jacovae"
211,3465,1491,45,"Amalosia jacovae"
185,4296,613,39,"Amalosia jacovae"
219,3359,882,49,"Amalosia jacovae"
218,4345,788,54,"Amalosia jacovae"
222,3192,917,54,"Amalosia jacovae"
226,3212,964,57,"Amalosia jacovae"
221,3248,1025,48,"Amalosia jacovae"
225,4002,699,49,"Amalosia jacovae"
186,4033,749,44,"Amalosia jacovae"
210,3518,1370,43,"Amalosia jacovae"
205,4669,761,52,"Amalosia jacovae"
212,3676,910,51,"Amalosia jacovae"
220,3301,1023,47,"Amalosia jacovae"
221,4501,693,54,"Amalosia jacovae"
183,4443,698,40,"Amalosia jacovae"
190,3773,896,43,"Amalosia jacovae"
214,3690,946,49,"Amalosia jacovae"
191,3903,745,43,"Amalosia jacovae"
223,3891,634,51,"Amalosia jacovae"
195,3719,891,44,"Amalosia jacovae"
214,3311,1251,35,"Amalosia jacovae"
224,3926,723,55,"Amalosia jacovae"
